608.89038086;	2.54901958
608.89440918;	2.33333325
608.89440918;	2.15686274
608.90270996;	2.00000000
608.90270996;	2.17647052
608.90655518;	1.92156863
608.90655518;	2.43137264
608.91497803;	2.86274505
608.91497803;	2.78431368
608.91894531;	2.68627453
608.92755127;	2.39215684
608.92755127;	2.01960778
608.92755127;	2.29411769
608.93542480;	2.17647052
608.93542480;	1.88235295
608.93945313;	1.60784316
608.93945313;	1.80392158
608.94775391;	1.60784316
608.94775391;	1.92156863
608.95227051;	2.58823538
608.95227051;	2.82352948
608.96063232;	2.76470590
608.96063232;	2.70588231
608.96417236;	2.17647052
608.97241211;	2.39215684
608.97241211;	2.54901958
608.97241211;	2.33333325
608.98034668;	2.09803915
608.98034668;	2.23529410
608.98449707;	2.17647052
608.98449707;	2.07843137
608.99261475;	2.72549009
608.99261475;	2.94117641
608.99688721;	2.78431368
608.99688721;	2.60784316
609.00500488;	2.68627453
609.00500488;	2.31372547
609.00500488;	2.45098042
609.00915527;	2.68627453
609.01727295;	2.68627453
609.01727295;	2.54901958
609.01727295;	2.56862736
609.02551270;	2.58823538
609.02551270;	2.11764717
609.02960205;	2.56862736
609.02960205;	2.72549009
609.03771973;	2.43137264
609.03771973;	2.15686274
609.04193115;	2.05882359
609.04193115;	2.01960778
609.05010986;	1.88235295
609.05010986;	2.39215684
609.05010986;	2.60784316
609.05419922;	2.54901958
609.06250000;	2.35294127
609.06250000;	2.49019599
609.06250000;	1.96078432
609.07061768;	2.09803915
609.07061768;	2.39215684
609.07458496;	2.23529410
609.07458496;	2.13725495
609.08282471;	1.98039210
609.08282471;	2.19607854
609.08691406;	1.86274505
609.08691406;	2.35294127
609.09509277;	2.80392146
609.09509277;	2.62745094
609.09509277;	2.50980401
609.09924316;	2.52941179
609.10760498;	2.33333325
609.10760498;	2.25490189
609.10760498;	2.72549009
609.11547852;	2.62745094
609.11547852;	2.52941179
609.11975098;	2.37254906
609.11975098;	2.54901958
609.12805176;	2.15686274
609.12805176;	2.33333325
609.13195801;	2.84313726
609.13195801;	2.64705873
609.14019775;	2.43137264
609.14019775;	2.37254906
609.14019775;	2.33333325
609.14428711;	1.88235295
609.15240479;	2.39215684
609.15240479;	2.52941179
609.15240479;	2.45098042
609.16058350;	2.27450991
609.16058350;	2.37254906
609.16473389;	2.11764717
609.16473389;	1.92156863
609.17303467;	2.45098042
609.17303467;	2.58823538
609.17718506;	2.41176462
609.18518066;	2.49019599
609.18518066;	2.23529410
609.18518066;	2.37254906
609.18927002;	2.78431368
609.19775391;	2.52941179
609.19775391;	2.03921580
609.19775391;	2.09803915
609.20574951;	1.92156863
609.20574951;	1.66666663
609.21032715;	2.15686274
609.21032715;	2.35294127
609.21807861;	2.31372547
609.21807861;	2.19607854
609.22216797;	2.13725495
609.23046875;	2.00000000
609.23046875;	2.43137264
609.23046875;	2.68627453
609.23461914;	2.33333325
609.24279785;	2.05882359
609.24279785;	2.31372547
609.24279785;	1.82352936
609.25091553;	1.98039210
609.25091553;	2.47058821
609.25500488;	2.25490189
609.25500488;	1.98039210
609.26324463;	2.00000000
609.26324463;	1.92156863
609.26721191;	2.15686274
609.27545166;	2.58823538
609.27545166;	2.52941179
609.27545166;	2.41176462
609.27960205;	2.49019599
609.28778076;	2.21568632
609.28778076;	2.05882359
609.28778076;	2.33333325
609.29602051;	2.41176462
609.29602051;	2.37254906
609.30010986;	2.31372547
609.30010986;	2.45098042
609.30822754;	2.33333325
609.30822754;	2.56862736
609.31231689;	3.03921580
609.32049561;	2.84313726
609.32049561;	2.74509811
609.32049561;	2.88235283
609.32861328;	2.35294127
609.32861328;	2.64705873
609.33294678;	2.74509811
609.33294678;	2.47058821
609.34100342;	2.27450991
609.34100342;	2.17647052
609.34497070;	2.00000000
609.34497070;	2.07843137
609.35321045;	2.58823538
609.35321045;	2.72549009
609.35742188;	2.52941179
609.36566162;	2.47058821
609.36566162;	2.15686274
609.36566162;	2.31372547
609.37371826;	2.64705873
609.37371826;	2.45098042
609.37799072;	2.23529410
609.37799072;	2.13725495
609.38598633;	2.13725495
609.38598633;	1.72549021
609.39001465;	2.13725495
609.39001465;	2.43137264
609.39868164;	2.37254906
609.39868164;	2.25490189
609.40222168;	1.94117641
609.41052246;	1.92156863
609.41052246;	2.33333325
609.41052246;	2.39215684
609.41870117;	2.21568632
609.41870117;	2.11764717
609.42303467;	2.39215684
609.42303467;	1.90196073
609.43121338;	2.09803915
609.43121338;	2.50980401
609.43505859;	2.31372547
609.43505859;	2.15686274
609.44335938;	2.05882359
609.44335938;	2.13725495
609.44757080;	2.31372547
609.45562744;	2.74509811
609.45562744;	2.68627453
609.45562744;	2.43137264
609.46386719;	2.62745094
609.46386719;	2.31372547
609.46820068;	2.15686274
609.46820068;	2.62745094
609.47607422;	2.60784316
609.47607422;	2.29411769
609.48034668;	2.03921580
609.48034668;	2.09803915
609.48840332;	1.62745094
609.48840332;	1.84313726
609.48840332;	2.19607854
609.49249268;	2.21568632
609.50067139;	2.05882359
609.50067139;	2.17647052
609.50067139;	2.25490189
609.50885010;	1.84313726
609.50885010;	2.17647052
609.51312256;	2.41176462
609.51312256;	2.33333325
609.52130127;	1.92156863
609.52130127;	2.23529410
609.52520752;	2.07843137
609.52520752;	2.09803915
609.53350830;	2.50980401
609.53350830;	2.58823538
609.53350830;	2.29411769
609.53753662;	2.00000000
609.54577637;	2.15686274
609.54577637;	1.76470590
609.54577637;	1.92156863
609.55389404;	2.50980401
609.55389404;	2.50980401
609.55804443;	2.19607854
609.55804443;	2.19607854
609.56610107;	2.29411769
609.56610107;	1.80392158
609.57031250;	2.23529410
609.57031250;	2.60784316
609.57849121;	2.52941179
609.57849121;	2.35294127
609.57849121;	2.49019599
609.58258057;	2.35294127
609.59088135;	2.47058821
609.59088135;	2.82352948
609.59088135;	2.82352948
609.59912109;	2.92156863
609.59912109;	2.70588231
609.60321045;	2.72549009
609.60321045;	2.35294127
609.61132813;	2.50980401
609.61132813;	2.82352948
609.61547852;	2.96078420
609.61547852;	2.47058821
609.62359619;	2.45098042
609.62359619;	2.47058821
609.62359619;	2.01960778
609.62774658;	2.29411769
609.63580322;	2.64705873
609.63580322;	2.37254906
609.63580322;	2.01960778
609.64392090;	2.05882359
609.64392090;	1.90196073
609.64813232;	1.82352936
609.64813232;	2.35294127
609.65637207;	2.43137264
609.65637207;	2.41176462
609.66052246;	2.41176462
609.66851807;	1.92156863
609.66851807;	2.19607854
609.66851807;	2.43137264
609.67291260;	2.33333325
609.68103027;	2.07843137
609.68103027;	2.09803915
609.68103027;	2.27450991
609.68914795;	2.00000000
609.68914795;	2.39215684
609.69348145;	2.56862736
609.69348145;	2.29411769
609.70135498;	2.03921580
609.70135498;	2.13725495
609.70605469;	1.88235295
609.71362305;	2.52941179
609.71362305;	2.78431368
609.71362305;	2.70588231
609.71789551;	2.47058821
609.72601318;	2.56862736
609.72601318;	2.07843137
609.72601318;	2.21568632
609.73406982;	2.58823538
609.73406982;	2.72549009
609.73828125;	2.58823538
609.73828125;	2.54901958
609.74652100;	2.72549009
609.74652100;	2.41176462
609.75067139;	2.84313726
609.75885010;	2.52941179
609.75885010;	2.11764717
609.75885010;	2.19607854
609.76708984;	1.90196073
609.76708984;	1.82352936
609.77117920;	2.27450991
609.77117920;	2.33333325
609.77935791;	2.27450991
609.77935791;	2.09803915
609.78344727;	2.29411769
609.78344727;	1.96078432
609.79156494;	2.19607854
609.79156494;	2.66666675
609.79565430;	2.37254906
609.80371094;	2.43137264
609.80371094;	2.52941179
609.80371094;	2.13725495
609.81207275;	2.70588231
609.81207275;	2.84313726
609.81610107;	2.74509811
609.81610107;	2.68627453
609.82427979;	2.74509811
609.82427979;	2.37254906
609.82873535;	2.29411769
609.82873535;	2.70588231
609.83666992;	2.54901958
609.83666992;	2.15686274
609.84088135;	1.70588231
609.84893799;	1.50980389
609.84893799;	1.76470590
609.84893799;	2.27450991
609.85711670;	2.31372547
609.85711670;	2.29411769
609.86126709;	2.41176462
609.86126709;	2.43137264
609.86938477;	1.86274505
609.86938477;	2.25490189
609.87341309;	2.45098042
609.87341309;	2.13725495
609.88153076;	1.98039210
609.88153076;	2.29411769
609.88562012;	2.05882359
609.89379883;	2.52941179
609.89379883;	2.50980401
609.89379883;	2.23529410
609.90191650;	1.88235295
609.90191650;	1.94117641
609.90631104;	1.66666663
609.90631104;	2.03921580
609.91442871;	2.56862736
609.91442871;	2.62745094
609.91845703;	2.54901958
609.91845703;	2.72549009
609.92675781;	2.72549009
609.92675781;	2.29411769
609.92675781;	2.72549009
609.93078613;	2.94117641
609.93896484;	2.64705873
609.93896484;	2.37254906
609.93896484;	2.45098042
609.94708252;	2.23529410
609.94708252;	2.15686274
609.95147705;	2.78431368
609.95147705;	2.86274505
609.95941162;	2.70588231
609.95941162;	2.49019599
609.96337891;	2.56862736
609.96337891;	1.96078432
609.97180176;	2.03921580
609.97180176;	2.33333325
609.97180176;	2.23529410
609.97595215;	1.98039210
609.98406982;	2.01960778
609.98406982;	1.96078432
609.98406982;	1.58823526
609.99230957;	1.88235295
609.99230957;	2.15686274
609.99639893;	1.92156863
609.99639893;	1.68627453
610.00451660;	1.82352936
610.00451660;	1.60784316
610.00885010;	1.78431368
610.00885010;	2.33333325
610.01690674;	2.62745094
610.01690674;	2.78431368
610.01690674;	2.80392146
610.02093506;	2.94117641
610.02911377;	2.66666675
610.02911377;	2.94117641
610.02911377;	3.11764717
610.03729248;	2.68627453
610.03729248;	2.54901958
610.04144287;	2.39215684
610.04144287;	2.43137264
610.04949951;	2.13725495
610.04949951;	2.56862736
610.05358887;	2.78431368
610.05358887;	2.66666675
610.06195068;	2.37254906
610.06195068;	2.41176462
610.06195068;	2.05882359
610.06634521;	1.86274505
610.07415771;	2.37254906
610.07415771;	2.52941179
610.07415771;	2.27450991
610.08245850;	2.19607854
610.08245850;	2.41176462
610.08642578;	2.01960778
610.08642578;	2.05882359
610.09460449;	2.54901958
610.09460449;	2.35294127
610.09893799;	1.94117641
610.10705566;	1.94117641
610.10705566;	1.66666663
610.10705566;	2.15686274
610.11102295;	2.50980401
610.11914063;	2.45098042
610.11914063;	2.54901958
610.11914063;	2.74509811
610.12744141;	2.37254906
610.12744141;	2.37254906
610.13159180;	2.78431368
610.13159180;	2.70588231
610.13977051;	2.49019599
610.13977051;	2.39215684
610.14385986;	2.43137264
610.15197754;	2.66666675
610.15197754;	3.19607854
610.15197754;	3.05882359
610.15606689;	2.47058821
610.16436768;	2.62745094
610.16436768;	2.49019599
610.16436768;	2.01960778
610.17260742;	2.43137264
610.17260742;	2.80392146
610.17694092;	2.56862736
610.17694092;	2.47058821
610.18487549;	2.60784316
610.18487549;	2.15686274
610.18896484;	2.50980401
610.19696045;	2.52941179
610.19696045;	2.27450991
610.19696045;	2.15686274
610.20111084;	2.27450991
610.20935059;	1.86274505
610.20935059;	2.13725495
610.20935059;	2.56862736
610.21771240;	2.54901958
610.21771240;	2.29411769
610.22167969;	2.23529410
610.22167969;	2.37254906
610.23016357;	1.88235295
610.23016357;	2.27450991
610.23400879;	2.43137264
610.24273682;	2.31372547
610.24273682;	2.54901958
610.24273682;	2.31372547
610.25036621;	2.45098042
610.25036621;	2.76470590
610.25445557;	2.84313726
610.25445557;	2.50980401
610.26263428;	2.35294127
610.26263428;	2.41176462
610.26678467;	1.98039210
610.26678467;	2.27450991
610.27478027;	2.62745094
610.27478027;	2.62745094
610.27905273;	2.41176462
610.28735352;	2.45098042
610.28735352;	2.03921580
610.28735352;	2.47058821
610.29534912;	2.56862736
610.29534912;	2.43137264
610.29962158;	2.03921580
610.29962158;	2.19607854
610.30780029;	1.82352936
610.30780029;	1.88235295
610.31170654;	2.37254906
610.31170654;	2.58823538
610.31988525;	2.54901958
610.31988525;	2.49019599
610.32391357;	2.27450991
610.33239746;	2.45098042
610.33239746;	2.82352948
610.33239746;	2.68627453
610.34033203;	2.45098042
610.34033203;	2.33333325
610.34448242;	2.29411769
610.34448242;	2.15686274
610.35253906;	2.45098042
610.35253906;	2.49019599
610.35675049;	2.45098042
610.35675049;	1.84313726
610.36505127;	2.17647052
610.36505127;	1.66666663
610.36914063;	2.27450991
610.37774658;	2.33333325
610.37774658;	2.15686274
610.37774658;	2.33333325
610.38549805;	2.37254906
610.38549805;	1.84313726
610.38964844;	2.13725495
610.38964844;	2.62745094
610.39788818;	2.41176462
610.39788818;	2.15686274
610.40191650;	2.00000000
610.40191650;	2.15686274
610.41021729;	1.84313726
610.41021729;	2.25490189
610.41021729;	2.52941179
610.41418457;	2.49019599
610.42236328;	2.17647052
610.42236328;	2.39215684
610.42236328;	2.11764717
610.43054199;	1.92156863
610.43054199;	2.43137264
610.43475342;	2.62745094
610.43475342;	2.68627453
610.44287109;	2.47058821
610.44287109;	2.62745094
610.44696045;	2.25490189
610.44696045;	2.60784316
610.45513916;	2.88235283
610.45513916;	2.74509811
610.45513916;	2.45098042
610.45941162;	2.37254906
610.46746826;	2.21568632
610.46746826;	1.78431368
610.46746826;	2.15686274
610.47583008;	2.25490189
610.47583008;	2.01960778
610.47985840;	2.00000000
610.47985840;	1.92156863
610.48797607;	1.76470590
610.48797607;	1.98039210
610.49249268;	2.39215684
610.49249268;	2.47058821
610.50024414;	2.29411769
610.50024414;	2.07843137
610.50024414;	2.23529410
610.50415039;	1.78431368
610.51251221;	1.94117641
610.51251221;	2.47058821
610.51251221;	2.41176462
610.52069092;	2.15686274
610.52069092;	2.21568632
610.52478027;	2.05882359
610.52478027;	1.74509799
610.53332520;	2.23529410
610.53332520;	2.33333325
610.53717041;	2.19607854
610.53717041;	2.09803915
610.54522705;	2.39215684
610.54522705;	2.03921580
610.54522705;	1.96078432
610.54937744;	2.56862736
610.55755615;	2.47058821
610.55755615;	2.35294127
610.55755615;	2.15686274
610.56579590;	2.31372547
610.56579590;	1.92156863
610.56988525;	2.13725495
610.56988525;	2.54901958
610.57800293;	2.47058821
610.57800293;	2.15686274
610.58221436;	2.07843137
610.59027100;	1.64705884
610.59027100;	2.03921580
610.59027100;	2.25490189
610.59423828;	1.86274505
610.60247803;	1.80392158
610.60247803;	1.98039210
610.60247803;	1.66666663
610.61090088;	1.84313726
610.61090088;	2.27450991
610.61499023;	2.43137264
610.61499023;	2.49019599
610.62322998;	2.31372547
610.62322998;	2.45098042
610.62731934;	2.19607854
610.63531494;	2.50980401
610.63531494;	2.45098042
610.63531494;	2.29411769
610.63958740;	2.50980401
610.64788818;	2.52941179
610.64788818;	2.27450991
610.64788818;	2.78431368
610.65588379;	2.96078420
610.65588379;	2.84313726
610.65997314;	2.47058821
610.65997314;	2.41176462
610.66821289;	2.05882359
610.66821289;	1.94117641
610.67224121;	2.45098042
610.68035889;	2.21568632
610.68035889;	1.96078432
610.68035889;	2.23529410
610.68878174;	1.92156863
610.68878174;	2.27450991
610.69274902;	2.64705873
610.69274902;	2.64705873
610.70086670;	2.62745094
610.70086670;	2.50980401
610.70507813;	2.50980401
610.70507813;	2.05882359
610.71325684;	2.45098042
610.71325684;	2.58823538
610.71734619;	2.15686274
610.72564697;	2.41176462
610.72564697;	2.13725495
610.72564697;	2.21568632
610.73364258;	2.74509811
610.73364258;	2.92156863
610.73773193;	2.72549009
610.73773193;	2.56862736
610.74591064;	2.70588231
610.74591064;	2.11764717
610.75018311;	2.41176462
610.75018311;	2.88235283
610.75823975;	2.45098042
610.75823975;	2.52941179
610.76251221;	2.50980401
610.77075195;	2.23529410
610.77075195;	2.90196085
610.77075195;	3.15686274
610.77862549;	2.88235283
610.77862549;	2.68627453
610.78308105;	2.64705873
610.78308105;	2.35294127
610.79107666;	2.31372547
610.79107666;	2.27450991
610.79528809;	2.47058821
610.79528809;	2.37254906
610.80377197;	2.19607854
610.80377197;	2.17647052
610.80761719;	2.37254906
610.81561279;	2.47058821
610.81561279;	2.35294127
610.81561279;	1.94117641
610.82385254;	2.05882359
610.82385254;	2.00000000
610.82794189;	1.56862748
610.82794189;	2.25490189
610.83618164;	2.70588231
610.83618164;	2.62745094
610.84014893;	2.41176462
610.84014893;	2.82352948
610.84869385;	2.62745094
610.84869385;	2.64705873
610.84869385;	3.15686274
610.85241699;	3.25490189
610.86090088;	3.01960778
610.86090088;	2.84313726
610.86090088;	2.88235283
610.86907959;	2.49019599
610.86907959;	2.80392146
610.87298584;	3.11764717
610.87298584;	2.94117641
610.88110352;	2.94117641
610.88110352;	2.98039222
610.88519287;	3.01960778
610.88519287;	2.84313726
610.89331055;	3.19607854
610.89331055;	3.39215684
610.89331055;	3.17647052
610.89739990;	2.80392146
610.90582275;	2.62745094
610.90582275;	2.23529410
610.90582275;	2.15686274
610.91387939;	2.62745094
610.91387939;	2.64705873
610.91839600;	2.49019599
610.91839600;	2.33333325
610.92633057;	2.52941179
610.92633057;	2.05882359
610.93041992;	2.25490189
610.93041992;	2.68627453
610.93878174;	2.54901958
610.93878174;	2.31372547
610.93878174;	2.37254906
610.94268799;	2.09803915
610.95074463;	1.49019611
610.95074463;	1.90196073
610.95074463;	2.03921580
610.95922852;	1.66666663
610.95922852;	1.47058821
610.96313477;	1.84313726
610.96313477;	1.58823526
610.97131348;	1.47058821
610.97131348;	1.86274505
610.97521973;	1.80392158
610.97521973;	1.64705884
610.98345947;	1.43137252
610.98345947;	1.54901958
610.98345947;	1.15686274
610.98767090;	1.50980389
610.99591064;	2.03921580
610.99591064;	1.92156863
610.99591064;	1.66666663
611.00402832;	1.94117641
611.00402832;	1.96078432
611.00836182;	1.70588231
611.00836182;	2.21568632
611.01635742;	2.68627453
611.01635742;	2.39215684
611.02032471;	2.09803915
611.02032471;	2.13725495
611.02874756;	1.68627453
611.02874756;	1.56862748
611.02874756;	2.11764717
611.03277588;	1.98039210
611.04089355;	1.74509799
611.04089355;	1.74509799
611.04089355;	1.82352936
611.04895020;	1.45098042
611.04895020;	1.82352936
611.05334473;	2.29411769
611.05334473;	2.13725495
611.06121826;	2.05882359
611.06121826;	2.01960778
611.06549072;	1.76470590
611.07379150;	2.07843137
611.07379150;	2.25490189
611.07379150;	2.39215684
611.07794189;	1.98039210
611.08612061;	2.01960778
611.08612061;	1.82352936
611.08612061;	2.00000000
611.09411621;	2.41176462
611.09411621;	2.27450991
611.09826660;	2.31372547
611.09826660;	2.03921580
611.10650635;	1.84313726
611.10650635;	1.56862748
611.11071777;	2.29411769
611.11865234;	2.11764717
611.11865234;	2.25490189
611.11865234;	2.64705873
611.12280273;	2.52941179
611.13104248;	2.33333325
611.13104248;	2.88235283
611.13104248;	3.05882359
611.13909912;	2.68627453
611.13909912;	2.35294127
611.14343262;	2.43137264
611.14343262;	2.25490189
611.15130615;	2.09803915
611.15130615;	2.70588231
