2921.27221680;	1.60784316
2921.27221680;	3.27450991
2921.28051758;	2.72549009
2921.28051758;	2.03921580
2921.28466797;	3.86274505
2921.28466797;	2.70588231
2921.29272461;	1.58823526
2921.29272461;	1.80392158
2921.29711914;	3.66666675
2921.29711914;	1.76470590
2921.30517578;	2.49019599
2921.30517578;	3.58823538
2921.30517578;	1.76470590
2921.31298828;	1.29411769
2921.31298828;	2.45098042
2921.31762695;	3.25490189
2921.31762695;	1.47058821
2921.32666016;	3.07843137
2921.32666016;	3.09803915
2921.32983398;	1.49019611
2921.32983398;	1.09803927
2921.33789063;	2.86274505
2921.33789063;	2.29411769
2921.34179688;	1.72549021
2921.34179688;	3.64705873
2921.35034180;	2.43137264
2921.35034180;	1.33333337
2921.35034180;	1.62745094
2921.35888672;	3.45098042
2921.35888672;	1.64705884
2921.36279297;	2.49019599
2921.36279297;	3.49019599
2921.37084961;	1.80392158
2921.37084961;	1.35294116
2921.37475586;	2.52941179
2921.37475586;	3.19607854
2921.38305664;	1.47058821
2921.38305664;	3.07843137
2921.38696289;	2.90196085
2921.38696289;	1.54901958
2921.39501953;	1.17647064
2921.39501953;	2.03921580
2921.39501953;	2.41176462
2921.40356445;	1.86274505
2921.40356445;	3.23529410
2921.40771484;	2.33333325
2921.40771484;	1.68627453
2921.41577148;	2.21568632
2921.41577148;	3.13725495
2921.41967773;	2.39215684
2921.41967773;	2.86274505
2921.42797852;	3.47058821
2921.42797852;	2.23529410
2921.43212891;	2.90196085
2921.44018555;	3.56862736
2921.44018555;	1.96078432
2921.44018555;	3.58823538
2921.44848633;	3.41176462
2921.44848633;	1.88235295
2921.45263672;	1.43137252
2921.45263672;	3.13725495
2921.46069336;	2.47058821
2921.46069336;	1.90196073
2921.46484375;	3.62745094
2921.46484375;	2.33333325
2921.47290039;	1.29411769
2921.47290039;	1.60784316
2921.47729492;	1.62745094
2921.48535156;	2.52941179
2921.48535156;	3.41176462
2921.48535156;	1.86274505
2921.49340820;	1.37254906
2921.49340820;	2.60784316
2921.49755859;	3.25490189
2921.49755859;	1.66666663
2921.50585938;	3.25490189
2921.50585938;	3.05882359
2921.51000977;	1.62745094
2921.51000977;	1.17647064
2921.51831055;	2.84313726
2921.51831055;	2.07843137
2921.52221680;	3.45098042
2921.53027344;	2.11764717
2921.53027344;	1.09803927
2921.53027344;	1.52941179
2921.53881836;	3.15686274
2921.53881836;	1.35294116
2921.54272461;	2.23529410
2921.54272461;	3.07843137
2921.55078125;	1.49019611
2921.55078125;	1.09803927
2921.55493164;	2.43137264
2921.55493164;	3.07843137
2921.56323242;	1.52941179
2921.56323242;	3.29411769
2921.57128906;	1.66666663
2921.57128906;	1.31372547
2921.57543945;	3.03921580
2921.57543945;	2.31372547
2921.58349609;	1.98039210
2921.58349609;	3.68627453
2921.58789063;	2.31372547
2921.58789063;	1.31372547
2921.59570313;	1.74509799
2921.59570313;	3.39215684
2921.59985352;	1.54901958
2921.59985352;	2.60784316
2921.60815430;	2.68627453
2921.60815430;	2.03921580
2921.61645508;	2.56862736
2921.61645508;	3.23529410
2921.62060547;	1.94117641
2921.62060547;	3.68627453
2921.62866211;	3.35294127
2921.62866211;	1.90196073
2921.63256836;	1.49019611
2921.63256836;	2.60784316
2921.64086914;	2.72549009
2921.64086914;	2.05882359
2921.64501953;	3.68627453
2921.64501953;	2.50980401
2921.65332031;	1.78431368
2921.65332031;	2.43137264
2921.66137695;	2.03921580
2921.66137695;	2.98039222
2921.66528320;	3.66666675
2921.66528320;	1.88235295
2921.67382813;	1.49019611
2921.67382813;	2.88235283
2921.67773438;	3.25490189
2921.67773438;	1.88235295
2921.68579102;	3.66666675
2921.68579102;	3.33333325
2921.68994141;	1.86274505
2921.68994141;	1.54901958
2921.69848633;	3.31372547
2921.69848633;	2.41176462
2921.69848633;	2.19607854
2921.70654297;	3.88235283
2921.70654297;	2.50980401
2921.71044922;	1.64705884
2921.71044922;	2.13725495
2921.71899414;	3.74509811
2921.71899414;	1.82352936
2921.72290039;	2.94117641
2921.72290039;	3.58823538
2921.73120117;	1.98039210
2921.73120117;	1.50980389
2921.73510742;	2.86274505
2921.73510742;	3.21568632
2921.74340820;	1.70588231
2921.74340820;	3.43137264
2921.74340820;	2.82352948
2921.75170898;	1.64705884
2921.75170898;	1.23529410
2921.75585938;	3.00000000
2921.75585938;	2.17647052
2921.76391602;	2.00000000
2921.76391602;	3.49019599
2921.76806641;	2.31372547
2921.76806641;	1.37254906
2921.77636719;	1.78431368
2921.77636719;	3.35294127
2921.78027344;	1.45098042
2921.78027344;	2.58823538
2921.78857422;	3.17647052
2921.78857422;	1.56862748
2921.78857422;	1.19607842
2921.79663086;	2.62745094
2921.79663086;	2.90196085
2921.80102539;	1.54901958
2921.80102539;	3.33333325
2921.80883789;	2.88235283
2921.80883789;	1.49019611
2921.81372070;	1.23529410
2921.81372070;	3.05882359
2921.82177734;	2.05882359
2921.82177734;	2.01960778
2921.82592773;	3.62745094
2921.82592773;	2.13725495
2921.83349609;	1.31372547
2921.83349609;	1.94117641
2921.83349609;	3.41176462
2921.84204102;	1.45098042
2921.84204102;	2.66666675
2921.84570313;	3.35294127
2921.84570313;	1.62745094
2921.85375977;	1.25490201
2921.85375977;	2.74509811
2921.85815430;	2.78431368
2921.85815430;	1.47058821
2921.86621094;	3.23529410
2921.86621094;	2.68627453
2921.87036133;	1.07843137
2921.87841797;	2.98039222
2921.87841797;	1.96078432
2921.87841797;	2.03921580
2921.88696289;	3.70588231
2921.88696289;	2.21568632
2921.89086914;	1.50980389
2921.89086914;	2.21568632
2921.89892578;	3.68627453
2921.89892578;	1.72549021
2921.90307617;	3.00000000
2921.90307617;	3.49019599
2921.91137695;	1.86274505
2921.91137695;	1.47058821
2921.91552734;	3.07843137
2921.92382813;	1.84313726
2921.92382813;	3.70588231
2921.92382813;	3.17647052
2921.93164063;	1.82352936
2921.93164063;	1.56862748
2921.93603516;	3.41176462
2921.93603516;	2.19607854
2921.94409180;	2.27450991
2921.94409180;	3.76470590
2921.94824219;	2.21568632
2921.94824219;	1.47058821
2921.95629883;	2.15686274
2921.95629883;	3.54901958
2921.96044922;	2.90196085
2921.96875000;	2.88235283
2921.96875000;	1.86274505
2921.96875000;	1.25490201
2921.97705078;	2.68627453
2921.97705078;	2.86274505
2921.98095703;	1.74509799
2921.98095703;	3.50980401
2921.98925781;	2.68627453
2921.98925781;	1.68627453
2921.99340820;	1.33333337
2921.99340820;	2.52941179
2922.00146484;	2.29411769
2922.00146484;	2.21568632
2922.00537109;	2.27450991
2922.01367188;	1.70588231
2922.01367188;	2.52941179
2922.01367188;	3.86274505
2922.02343750;	1.94117641
2922.02343750;	3.17647052
2922.02587891;	3.45098042
2922.02587891;	1.86274505
2922.03417969;	1.52941179
2922.03417969;	3.09803915
2922.03833008;	3.09803915
2922.03833008;	2.03921580
2922.04663086;	3.92156863
2922.04663086;	3.31372547
2922.05468750;	1.88235295
2922.05468750;	3.72549009
2922.05883789;	2.43137264
2922.05883789;	2.66666675
2922.06689453;	4.11764717
2922.06689453;	2.56862736
2922.07128906;	1.86274505
2922.07128906;	2.54901958
2922.07934570;	2.80392146
2922.07934570;	2.05882359
2922.08349609;	2.84313726
2922.08349609;	3.11764717
2922.09155273;	1.66666663
2922.09155273;	1.27450979
2922.09985352;	2.80392146
2922.09985352;	1.62745094
2922.10400391;	3.39215684
2922.10400391;	2.62745094
2922.11206055;	1.35294116
2922.11206055;	1.13725495
2922.11621094;	2.98039222
2922.11621094;	1.62745094
2922.12451172;	1.90196073
2922.12451172;	3.27450991
2922.12866211;	1.70588231
2922.12866211;	1.01960790
2922.13671875;	1.90196073
2922.13671875;	3.11764717
2922.14477539;	2.56862736
2922.14477539;	2.72549009
2922.14916992;	1.31372547
2922.14916992;	0.90196079
2922.15698242;	2.19607854
2922.15698242;	2.27450991
2922.16113281;	1.45098042
2922.16113281;	3.07843137
2922.16943359;	2.37254906
2922.16943359;	1.33333337
2922.17358398;	1.41176474
2922.17358398;	3.33333325
2922.18164063;	1.90196073
2922.18164063;	2.25490189
2922.18164063;	3.64705873
2922.18994141;	2.00000000
2922.18994141;	1.47058821
2922.19384766;	2.45098042
2922.19384766;	3.70588231
2922.20214844;	1.96078432
2922.20214844;	3.49019599
2922.20629883;	3.80392146
2922.20629883;	2.27450991
2922.21435547;	1.88235295
2922.21435547;	3.43137264
2922.21850586;	3.17647052
2922.21850586;	2.17647052
2922.22656250;	3.98039222
2922.22656250;	3.01960778
2922.22656250;	1.76470590
2922.23510742;	1.78431368
2922.23510742;	3.58823538
2922.23925781;	2.15686274
2922.23925781;	2.58823538
2922.24731445;	3.82352948
2922.24731445;	2.23529410
2922.25122070;	1.60784316
2922.25122070;	2.45098042
2922.25976563;	3.01960778
2922.25976563;	1.82352936
2922.26367188;	3.01960778
2922.26367188;	3.09803915
2922.27197266;	1.72549021
2922.27197266;	1.41176474
2922.27197266;	2.64705873
2922.27978516;	2.78431368
2922.27978516;	1.70588231
2922.28393555;	3.41176462
2922.28393555;	2.52941179
2922.29223633;	1.43137252
2922.29223633;	1.52941179
2922.29638672;	3.33333325
2922.29638672;	1.80392158
2922.30444336;	2.23529410
2922.30444336;	3.41176462
2922.30859375;	1.78431368
2922.30859375;	1.21568632
2922.31689453;	2.13725495
2922.31689453;	3.13725495
2922.31689453;	1.33333337
2922.32495117;	2.80392146
2922.32495117;	2.52941179
2922.32910156;	1.54901958
2922.32910156;	0.90196079
2922.33715820;	2.21568632
2922.33715820;	2.39215684
2922.34155273;	1.60784316
2922.34155273;	3.27450991
2922.34960938;	2.43137264
2922.34960938;	1.49019611
2922.35375977;	3.56862736
2922.36181641;	1.94117641
2922.36181641;	2.45098042
2922.36181641;	3.60784316
2922.37036133;	1.94117641
2922.37036133;	1.31372547
2922.37426758;	2.31372547
2922.37426758;	3.21568632
2922.38232422;	1.39215684
2922.38232422;	2.90196085
2922.38647461;	2.96078420
2922.38647461;	1.41176474
2922.39477539;	0.98039216
2922.39477539;	2.39215684
2922.39892578;	1.54901958
2922.40698242;	3.23529410
2922.40698242;	2.37254906
2922.40698242;	1.39215684
2922.41503906;	1.72549021
2922.41503906;	3.52941179
2922.41943359;	1.98039210
2922.41943359;	2.60784316
2922.42749023;	3.64705873
2922.42749023;	2.01960778
2922.43164063;	1.47058821
2922.43164063;	2.52941179
2922.43969727;	3.41176462
2922.43969727;	1.66666663
2922.44384766;	3.21568632
2922.45214844;	1.78431368
2922.45214844;	1.33333337
2922.45214844;	3.00000000
2922.46020508;	2.54901958
2922.46020508;	1.82352936
2922.46411133;	3.68627453
2922.46411133;	2.56862736
2922.47265625;	1.39215684
2922.47265625;	1.68627453
2922.47680664;	3.43137264
2922.47680664;	1.76470590
2922.48461914;	2.43137264
2922.48461914;	3.43137264
2922.49291992;	1.21568632
2922.49291992;	2.33333325
2922.49707031;	3.17647052
2922.49707031;	1.47058821
2922.50512695;	2.96078420
2922.50512695;	2.52941179
2922.50927734;	1.76470590
2922.50927734;	0.98039216
2922.51757813;	2.68627453
2922.51757813;	2.37254906
2922.52148438;	1.86274505
2922.52148438;	3.70588231
2922.53002930;	2.56862736
2922.53002930;	1.50980389
2922.53808594;	3.56862736
2922.53808594;	1.86274505
2922.54223633;	2.62745094
2922.54223633;	3.66666675
2922.55029297;	2.11764717
2922.55029297;	1.68627453
2922.55444336;	2.98039222
2922.55444336;	3.74509811
2922.56250000;	2.07843137
2922.56250000;	3.74509811
2922.56689453;	3.68627453
2922.56689453;	2.09803915
2922.57470703;	1.64705884
2922.57470703;	3.31372547
2922.58325195;	2.07843137
2922.58325195;	3.94117641
2922.58740234;	2.68627453
2922.58740234;	1.64705884
2922.59521484;	2.00000000
2922.59521484;	3.74509811
2922.59960938;	1.98039210
2922.59960938;	2.78431368
2922.60791016;	3.66666675
2922.60791016;	2.05882359
2922.61181641;	1.50980389
2922.61181641;	2.66666675
2922.62011719;	3.29411769
2922.62011719;	1.58823526
2922.62817383;	3.00000000
2922.62817383;	1.47058821
2922.63208008;	1.00000000
2922.63208008;	2.68627453
2922.64062500;	2.07843137
2922.64062500;	1.58823526
2922.64453125;	3.43137264
2922.64453125;	2.17647052
2922.65258789;	1.25490201
2922.65258789;	1.72549021
2922.65673828;	2.98039222
2922.65673828;	1.82352936
2922.66503906;	2.62745094
2922.66503906;	3.49019599
2922.66503906;	1.96078432
2922.67309570;	1.56862748
2922.67309570;	2.78431368
2922.67724609;	3.43137264
2922.67724609;	1.82352936
2922.68530273;	3.49019599
2922.68530273;	3.13725495
2922.68969727;	1.78431368
2922.68969727;	1.25490201
2922.69799805;	2.98039222
2922.69799805;	2.35294127
2922.70190430;	1.86274505
2922.70190430;	3.62745094
2922.70996094;	2.41176462
2922.70996094;	1.41176474
2922.70996094;	1.80392158
2922.71850586;	3.47058821
2922.71850586;	1.62745094
2922.72241211;	2.50980401
2922.72241211;	3.27450991
2922.73071289;	1.66666663
2922.73071289;	1.27450979
2922.73461914;	1.50980389
2922.73461914;	1.64705884
2922.74291992;	1.94117641
2922.74291992;	2.64705873
2922.74707031;	2.56862736
2922.74707031;	1.66666663
2922.75512695;	1.74509799
2922.75512695;	3.58823538
2922.75512695;	2.92156863
2922.76318359;	2.50980401
2922.76318359;	4.19607830
2922.76733398;	2.84313726
2922.76733398;	1.84313726
2922.77563477;	2.09803915
2922.77563477;	2.39215684
2922.77978516;	2.23529410
2922.77978516;	2.45098042
2922.78808594;	2.78431368
2922.78808594;	1.86274505
2922.79199219;	1.58823526
2922.79199219;	2.96078420
2922.80053711;	3.50980401
2922.80053711;	2.00000000
2922.80053711;	3.37254906
2922.80859375;	2.66666675
2922.80859375;	1.86274505
2922.81250000;	1.03921568
2922.81250000;	2.86274505
2922.82104492;	2.31372547
2922.82104492;	2.17647052
2922.82495117;	3.98039222
2922.82495117;	2.70588231
2922.83300781;	1.76470590
2922.83300781;	2.27450991
2922.83691406;	1.90196073
2922.84521484;	2.88235283
2922.84521484;	3.43137264
2922.84521484;	1.84313726
2922.85351563;	1.29411769
2922.85351563;	2.50980401
2922.85791016;	2.86274505
2922.85791016;	1.45098042
2922.86572266;	3.13725495
2922.86572266;	2.80392146
2922.86987305;	1.35294116
2922.86987305;	1.03921568
2922.87841797;	2.90196085
2922.87841797;	2.07843137
2922.88232422;	3.70588231
2922.89038086;	2.33333325
2922.89038086;	1.47058821
2922.89038086;	2.03921580
2922.89843750;	3.60784316
2922.89843750;	1.68627453
2922.90283203;	2.70588231
2922.90283203;	3.17647052
2922.91088867;	1.60784316
2922.91088867;	1.17647064
2922.91479492;	2.45098042
2922.91479492;	2.86274505
2922.92309570;	1.50980389
2922.92309570;	3.27450991
2922.92724609;	1.60784316
2922.93554688;	1.25490201
2922.93554688;	2.96078420
2922.93554688;	2.05882359
2922.94360352;	1.90196073
2922.94360352;	3.58823538
2922.94775391;	2.17647052
2922.94775391;	1.37254906
2922.95581055;	1.96078432
2922.95581055;	3.58823538
2922.96020508;	1.66666663
2922.96020508;	2.84313726
2922.96826172;	3.35294127
2922.96826172;	1.76470590
2922.97631836;	2.86274505
2922.97631836;	3.25490189
2922.98022461;	1.86274505
2922.98022461;	3.64705873
2922.98876953;	3.23529410
2922.98876953;	1.84313726
2922.99291992;	1.47058821
2922.99291992;	3.25490189
2923.00073242;	2.27450991
2923.00073242;	2.13725495
2923.00488281;	3.74509811
2923.00488281;	2.23529410
2923.01342773;	1.37254906
2923.01342773;	1.94117641
2923.02148438;	1.50980389
2923.02148438;	2.66666675
2923.02539063;	2.62745094
2923.02539063;	1.74509799
2923.03369141;	0.98039216
2923.03369141;	2.39215684
2923.03784180;	2.80392146
2923.03784180;	1.60784316
2923.04614258;	3.50980401
2923.04614258;	3.13725495
2923.05029297;	1.76470590
2923.05029297;	1.52941179
2923.05834961;	3.37254906
2923.05834961;	2.23529410
2923.06665039;	3.94117641
2923.06665039;	2.31372547
2923.07080078;	1.56862748
2923.07080078;	2.29411769
2923.07885742;	3.74509811
2923.07885742;	1.74509799
2923.08300781;	2.98039222
2923.08300781;	3.43137264
2923.09082031;	1.76470590
2923.09082031;	1.29411769
2923.09521484;	2.72549009
2923.09521484;	2.82352948
2923.10351563;	1.56862748
2923.10351563;	3.43137264
2923.10351563;	2.84313726
2923.11157227;	1.47058821
2923.11157227;	1.31372547
2923.11572266;	3.17647052
2923.11572266;	2.01960778
2923.12402344;	2.05882359
2923.12402344;	3.66666675
2923.12817383;	2.25490189
2923.12817383;	1.49019611
2923.13623047;	2.23529410
2923.13623047;	3.74509811
2923.14013672;	1.80392158
2923.14013672;	2.98039222
2923.14868164;	3.45098042
2923.14868164;	1.74509799
2923.14868164;	1.29411769
2923.15673828;	2.80392146
2923.15673828;	2.76470590
2923.16088867;	1.52941179
2923.16088867;	3.35294127
2923.16894531;	2.72549009
2923.16894531;	1.35294116
2923.17309570;	1.11764705
2923.17309570;	3.01960778
2923.18115234;	1.84313726
2923.18115234;	1.98039210
2923.18530273;	3.54901958
2923.18530273;	1.96078432
2923.19335938;	1.19607842
2923.19335938;	1.74509799
2923.19335938;	2.17647052
2923.20190430;	1.74509799
2923.20190430;	2.41176462
2923.20581055;	2.88235283
2923.20581055;	1.62745094
2923.21411133;	1.45098042
2923.21411133;	3.01960778
2923.21801758;	3.05882359
2923.21801758;	1.84313726
2923.22631836;	3.70588231
2923.22631836;	2.84313726
2923.23046875;	1.66666663
2923.23046875;	1.45098042
2923.23852539;	3.21568632
2923.23852539;	2.03921580
2923.23852539;	2.23529410
2923.24658203;	3.72549009
2923.24658203;	2.13725495
2923.25073242;	1.45098042
2923.25073242;	2.33333325
2923.25903320;	3.62745094
2923.25903320;	1.68627453
2923.26318359;	3.13725495
2923.26318359;	3.47058821
2923.27148438;	1.78431368
2923.27148438;	1.43137252
2923.27539063;	3.00000000
2923.27539063;	2.82352948
2923.28393555;	1.68627453
2923.28393555;	3.58823538
2923.28393555;	2.82352948
2923.29199219;	1.50980389
2923.29199219;	1.47058821
2923.29589844;	3.41176462
2923.29589844;	2.07843137
2923.30395508;	2.33333325
2923.30395508;	3.78431368
2923.30834961;	2.15686274
2923.30834961;	1.43137252
2923.31665039;	2.05882359
2923.31665039;	2.25490189
2923.32055664;	2.56862736
2923.32861328;	2.86274505
2923.32861328;	1.49019611
2923.32861328;	1.33333337
2923.33691406;	2.56862736
2923.33691406;	2.72549009
2923.34106445;	2.01960778
2923.34106445;	3.58823538
2923.34912109;	2.92156863
2923.34912109;	1.90196073
2923.35327148;	2.00000000
2923.35327148;	3.88235283
2923.36157227;	2.39215684
2923.36157227;	2.64705873
2923.36547852;	2.35294127
2923.37377930;	1.66666663
2923.37377930;	2.58823538
2923.37377930;	3.78431368
2923.38183594;	1.74509799
2923.38183594;	3.19607854
2923.38623047;	3.37254906
2923.38623047;	1.78431368
2923.39428711;	1.25490201
2923.39428711;	2.78431368
2923.39843750;	2.66666675
2923.39843750;	1.70588231
2923.40649414;	3.33333325
2923.40649414;	2.45098042
2923.41064453;	1.52941179
2923.41894531;	3.50980401
2923.41894531;	2.19607854
2923.41894531;	2.68627453
2923.42700195;	4.01960802
2923.42700195;	2.45098042
2923.43115234;	1.72549021
2923.43115234;	2.62745094
2923.43920898;	3.72549009
2923.43920898;	1.76470590
2923.44360352;	3.19607854
2923.44360352;	3.33333325
2923.45166016;	1.74509799
2923.45166016;	1.29411769
2923.45971680;	2.68627453
2923.45971680;	1.72549021
2923.46386719;	3.58823538
2923.46386719;	2.52941179
2923.47216797;	1.35294116
2923.47216797;	1.27450979
2923.47631836;	1.74509799
2923.47631836;	1.86274505
2923.48437500;	1.88235295
2923.48437500;	2.74509811
2923.48852539;	1.58823526
2923.48852539;	1.39215684
2923.49658203;	2.56862736
2923.49658203;	3.70588231
2923.50463867;	3.17647052
2923.50463867;	3.25490189
2923.50903320;	1.62745094
2923.50903320;	1.15686274
2923.51708984;	2.88235283
2923.51708984;	2.60784316
2923.52099609;	1.72549021
2923.52099609;	3.68627453
2923.52929688;	2.70588231
2923.52929688;	1.50980389
2923.53369141;	1.64705884
2923.53369141;	3.49019599
2923.54150391;	1.78431368
2923.54150391;	2.31372547
2923.55004883;	1.84313726
2923.55004883;	1.17647064
2923.55419922;	2.19607854
2923.55419922;	3.23529410
2923.56225586;	1.31372547
