3330.48217773;	1.88235295
3330.49023438;	3.21568632
3330.49023438;	3.07843137
3330.49438477;	2.37254906
3330.49438477;	3.72549009
3330.50244141;	2.66666675
3330.50244141;	1.74509799
3330.50683594;	1.78431368
3330.50683594;	2.96078420
3330.51489258;	1.84313726
3330.51489258;	2.31372547
3330.51904297;	3.11764717
3330.51904297;	2.17647052
3330.52709961;	1.84313726
3330.52709961;	2.56862736
3330.52709961;	3.17647052
3330.53540039;	1.80392158
3330.53540039;	2.90196085
3330.53955078;	2.86274505
3330.53955078;	1.56862748
3330.54760742;	1.64705884
3330.54760742;	3.03921580
3330.55151367;	2.86274505
3330.55151367;	2.31372547
3330.56005859;	3.58823538
3330.56005859;	2.88235283
3330.56420898;	1.64705884
3330.57226563;	2.54901958
3330.57226563;	1.98039210
3330.57226563;	2.23529410
3330.58032227;	3.33333325
3330.58032227;	2.52941179
3330.58471680;	2.21568632
3330.58471680;	2.82352948
3330.59277344;	3.07843137
3330.59277344;	2.58823538
3330.59692383;	2.86274505
3330.59692383;	3.31372547
3330.60498047;	3.31372547
3330.60498047;	3.03921580
3330.60913086;	2.92156863
3330.61743164;	2.35294127
3330.61743164;	3.01960778
3330.61743164;	2.39215684
3330.62548828;	2.01960778
3330.62548828;	1.92156863
3330.62963867;	2.76470590
3330.62963867;	2.27450991
3330.63793945;	2.49019599
3330.63793945;	2.82352948
3330.64184570;	2.15686274
3330.64184570;	2.15686274
3330.64990234;	2.49019599
3330.64990234;	2.58823538
3330.65405273;	2.68627453
3330.66210938;	2.50980401
3330.66210938;	1.92156863
3330.66210938;	1.49019611
3330.67065430;	2.50980401
3330.67065430;	2.13725495
3330.67480469;	1.76470590
3330.67480469;	3.01960778
3330.68261719;	2.62745094
3330.68261719;	2.03921580
3330.68676758;	2.27450991
3330.68676758;	2.90196085
3330.69531250;	2.25490189
3330.69531250;	2.66666675
3330.70336914;	2.09803915
3330.70336914;	2.13725495
3330.70727539;	3.09803915
3330.70727539;	2.98039222
3330.71557617;	2.29411769
3330.71557617;	3.21568632
3330.71972656;	3.35294127
3330.71972656;	2.50980401
3330.72802734;	2.29411769
3330.72802734;	3.09803915
3330.73217773;	2.70588231
3330.73217773;	2.45098042
3330.73999023;	2.96078420
3330.73999023;	2.31372547
3330.74853516;	2.07843137
3330.74853516;	2.92156863
3330.75244141;	2.05882359
3330.75244141;	2.47058821
3330.76074219;	2.64705873
3330.76074219;	2.01960778
3330.76464844;	1.88235295
3330.76464844;	2.23529410
3330.77294922;	2.27450991
3330.77294922;	1.72549021
3330.77709961;	2.64705873
3330.77709961;	2.43137264
3330.78515625;	1.84313726
3330.78515625;	1.84313726
3330.79321289;	2.01960778
3330.79321289;	1.94117641
3330.79736328;	2.52941179
3330.79736328;	2.03921580
3330.80566406;	1.72549021
3330.80566406;	2.05882359
3330.80981445;	2.11764717
3330.80981445;	1.90196073
3330.81787109;	2.23529410
3330.81787109;	2.49019599
3330.82202148;	1.68627453
3330.82202148;	1.70588231
3330.83032227;	2.29411769
3330.83032227;	2.39215684
3330.83032227;	1.82352936
3330.83862305;	2.31372547
3330.83862305;	2.01960778
3330.84252930;	1.76470590
3330.84252930;	1.45098042
3330.85058594;	2.09803915
3330.85058594;	2.25490189
3330.85498047;	2.09803915
3330.85498047;	2.50980401
3330.86303711;	2.09803915
3330.86303711;	1.82352936
3330.86718750;	1.92156863
3330.86718750;	2.31372547
3330.87524414;	1.62745094
3330.87524414;	2.17647052
3330.87524414;	2.47058821
3330.88354492;	1.80392158
3330.88354492;	2.03921580
3330.88769531;	2.54901958
3330.88769531;	2.56862736
3330.89575195;	1.94117641
3330.89575195;	2.49019599
3330.89990234;	2.35294127
3330.89990234;	1.70588231
3330.90820313;	1.37254906
3330.90820313;	2.15686274
3330.91235352;	2.15686274
3330.91235352;	2.23529410
3330.92041016;	2.64705873
3330.92041016;	2.19607854
3330.92041016;	2.31372547
3330.92846680;	2.15686274
3330.92846680;	2.37254906
3330.93261719;	2.01960778
3330.93261719;	2.68627453
3330.94091797;	2.56862736
3330.94091797;	2.13725495
3330.94506836;	2.05882359
3330.94506836;	2.54901958
3330.95312500;	2.52941179
3330.95312500;	2.07843137
3330.95727539;	2.58823538
3330.95727539;	2.43137264
3330.96557617;	2.07843137
3330.96557617;	1.88235295
3330.96557617;	2.72549009
3330.97363281;	2.49019599
3330.97363281;	2.47058821
3330.97778320;	3.00000000
3330.97778320;	2.64705873
3330.98583984;	2.33333325
3330.98583984;	2.45098042
3330.99023438;	2.96078420
3330.99023438;	2.49019599
3330.99829102;	3.01960778
3330.99829102;	3.11764717
3331.00219727;	2.29411769
3331.01049805;	2.70588231
3331.01049805;	2.50980401
3331.01049805;	1.84313726
3331.01879883;	2.31372547
3331.01879883;	1.98039210
3331.02270508;	1.68627453
3331.02270508;	1.74509799
3331.03076172;	2.76470590
3331.03076172;	2.17647052
3331.03491211;	2.31372547
3331.03491211;	2.88235283
3331.04345703;	2.25490189
3331.04345703;	1.84313726
3331.04760742;	2.33333325
3331.05566406;	2.13725495
3331.05566406;	2.49019599
3331.05566406;	2.62745094
3331.06372070;	2.19607854
3331.06372070;	2.01960778
3331.06762695;	2.84313726
3331.06762695;	2.49019599
3331.07617188;	1.92156863
3331.07617188;	2.58823538
3331.08007813;	2.37254906
3331.08007813;	2.17647052
3331.08837891;	1.90196073
3331.08837891;	2.43137264
3331.09228516;	2.52941179
3331.10058594;	2.98039222
3331.10058594;	2.39215684
3331.10058594;	2.13725495
3331.10888672;	2.66666675
3331.10888672;	3.21568632
3331.11279297;	2.50980401
3331.11279297;	2.96078420
3331.12133789;	3.00000000
3331.12133789;	2.33333325
3331.12524414;	2.15686274
3331.12524414;	2.58823538
3331.13330078;	2.74509811
3331.13330078;	2.29411769
3331.14135742;	2.70588231
3331.14135742;	2.43137264
3331.14550781;	2.21568632
3331.14550781;	2.92156863
3331.15405273;	2.52941179
3331.15405273;	2.54901958
3331.15795898;	3.09803915
3331.15795898;	2.35294127
3331.16601563;	2.23529410
3331.16601563;	2.27450991
3331.17016602;	2.88235283
3331.17016602;	2.09803915
3331.17871094;	2.47058821
3331.17871094;	2.66666675
3331.18652344;	2.11764717
3331.18652344;	2.52941179
3331.19091797;	2.66666675
3331.19091797;	2.15686274
3331.19897461;	2.90196085
3331.19897461;	2.52941179
3331.20312500;	1.96078432
3331.20312500;	2.15686274
3331.21142578;	2.52941179
3331.21142578;	2.07843137
3331.21533203;	2.19607854
3331.21533203;	2.88235283
3331.22338867;	2.11764717
3331.22338867;	1.86274505
3331.23168945;	2.70588231
3331.23168945;	1.90196073
3331.23608398;	2.56862736
3331.23608398;	2.33333325
3331.24389648;	1.86274505
3331.24389648;	1.66666663
3331.24804688;	2.23529410
3331.24804688;	2.23529410
3331.25659180;	1.78431368
3331.25659180;	2.47058821
3331.26049805;	2.29411769
3331.26049805;	1.45098042
3331.26855469;	1.62745094
3331.26855469;	2.33333325
3331.27685547;	1.70588231
3331.27685547;	2.33333325
3331.28076172;	1.92156863
3331.28076172;	1.86274505
3331.28930664;	2.27450991
3331.28930664;	2.88235283
3331.29321289;	2.17647052
3331.29321289;	2.84313726
3331.30126953;	2.80392146
3331.30126953;	2.13725495
3331.30541992;	2.09803915
3331.30541992;	2.70588231
3331.31372070;	2.72549009
3331.31372070;	2.50980401
3331.31372070;	3.03921580
3331.32177734;	3.03921580
3331.32177734;	2.60784316
3331.32592773;	2.29411769
3331.32592773;	3.07843137
3331.33398438;	2.56862736
3331.33398438;	2.60784316
3331.33837891;	3.03921580
3331.33837891;	2.47058821
3331.34643555;	2.05882359
3331.34643555;	2.21568632
3331.35058594;	2.76470590
3331.35058594;	2.01960778
3331.35864258;	2.86274505
3331.35864258;	2.47058821
3331.35864258;	2.11764717
3331.36694336;	2.03921580
3331.36694336;	2.86274505
3331.37109375;	2.52941179
3331.37109375;	2.03921580
3331.37915039;	2.92156863
3331.37915039;	2.43137264
3331.38330078;	2.37254906
3331.38330078;	2.01960778
3331.39160156;	2.70588231
3331.39160156;	2.31372547
3331.39575195;	2.41176462
3331.39575195;	2.96078420
3331.40380859;	2.07843137
3331.40380859;	1.94117641
3331.40380859;	2.70588231
3331.41186523;	3.03921580
3331.41186523;	2.25490189
3331.41601563;	3.00000000
3331.41601563;	3.03921580
3331.42431641;	2.41176462
3331.42431641;	2.33333325
3331.42846680;	2.88235283
3331.42846680;	2.68627453
3331.43652344;	2.43137264
3331.43652344;	3.15686274
3331.44067383;	2.60784316
3331.44067383;	1.98039210
3331.44897461;	1.96078432
3331.44897461;	2.25490189
3331.44897461;	2.19607854
3331.45703125;	2.54901958
3331.45703125;	3.05882359
3331.46118164;	2.43137264
3331.46118164;	2.31372547
3331.46923828;	3.05882359
3331.46923828;	3.15686274
3331.47363281;	2.37254906
3331.47363281;	3.07843137
3331.48144531;	2.80392146
3331.48144531;	1.09803927
3331.48559570;	2.09803915
3331.49389648;	2.37254906
3331.49389648;	1.66666663
3331.49389648;	2.84313726
3331.50219727;	2.49019599
3331.50219727;	1.52941179
3331.50634766;	1.62745094
3331.50634766;	3.05882359
3331.51440430;	2.31372547
3331.51440430;	2.49019599
3331.51831055;	3.50980401
3331.51831055;	2.01960778
3331.52685547;	1.72549021
3331.52685547;	2.56862736
3331.53076172;	1.82352936
3331.53906250;	2.78431368
3331.53906250;	2.60784316
3331.53906250;	1.33333337
3331.54711914;	1.21568632
3331.54711914;	2.41176462
3331.55151367;	2.11764717
3331.55151367;	1.41176474
3331.55957031;	2.96078420
3331.55957031;	2.27450991
3331.56347656;	1.70588231
3331.56347656;	1.62745094
3331.57177734;	2.76470590
3331.57177734;	1.82352936
3331.57568359;	3.07843137
3331.58398438;	2.72549009
3331.58398438;	2.35294127
3331.58398438;	2.62745094
3331.59228516;	2.78431368
3331.59228516;	1.62745094
3331.59619141;	2.29411769
3331.59619141;	2.27450991
3331.60449219;	1.82352936
3331.60449219;	1.76470590
3331.60888672;	2.50980401
3331.60888672;	2.15686274
3331.61694336;	1.94117641
3331.61694336;	2.98039222
3331.62500000;	1.94117641
3331.62500000;	2.11764717
3331.62890625;	2.62745094
3331.62890625;	2.09803915
3331.63745117;	2.52941179
3331.63745117;	2.90196085
3331.64135742;	1.90196073
3331.64135742;	1.78431368
3331.64941406;	2.23529410
3331.64941406;	2.43137264
3331.65356445;	1.68627453
3331.65356445;	2.37254906
3331.66210938;	2.60784316
3331.66210938;	1.62745094
3331.66992188;	2.58823538
3331.66992188;	2.09803915
3331.67407227;	1.86274505
3331.67407227;	2.52941179
3331.68212891;	2.13725495
3331.68212891;	1.68627453
3331.68627930;	1.98039210
3331.68627930;	2.54901958
3331.69458008;	1.98039210
3331.69458008;	2.33333325
3331.69873047;	2.64705873
3331.69873047;	1.88235295
3331.70703125;	1.74509799
3331.70703125;	2.21568632
3331.71508789;	2.00000000
3331.71508789;	3.15686274
3331.71923828;	3.13725495
3331.71923828;	2.27450991
3331.72753906;	2.25490189
3331.72753906;	2.88235283
3331.73144531;	2.49019599
3331.73144531;	2.09803915
3331.73950195;	2.82352948
3331.73950195;	2.15686274
3331.74389648;	1.92156863
3331.74389648;	2.19607854
3331.75195313;	2.94117641
3331.75195313;	2.21568632
3331.75195313;	2.58823538
3331.76025391;	2.86274505
3331.76025391;	2.05882359
3331.76416016;	1.84313726
3331.76416016;	2.21568632
3331.77246094;	2.13725495
3331.77246094;	1.66666663
3331.77661133;	2.37254906
3331.77661133;	2.17647052
3331.78466797;	1.80392158
3331.78466797;	1.76470590
3331.78881836;	2.62745094
3331.78881836;	2.19607854
3331.79711914;	2.05882359
3331.79711914;	2.92156863
3331.79711914;	2.45098042
3331.80541992;	2.11764717
3331.80541992;	2.45098042
3331.80932617;	3.00000000
3331.80932617;	2.60784316
3331.81738281;	2.98039222
3331.81738281;	3.29411769
3331.82177734;	2.90196085
3331.82177734;	2.50980401
3331.82983398;	3.03921580
3331.82983398;	3.33333325
3331.83398438;	2.62745094
3331.83398438;	3.31372547
3331.84204102;	3.05882359
3331.84204102;	2.66666675
3331.84204102;	2.50980401
3331.85034180;	2.98039222
3331.85034180;	2.78431368
3331.85449219;	2.60784316
3331.85449219;	3.17647052
3331.86254883;	2.66666675
3331.86254883;	2.39215684
3331.86669922;	2.66666675
3331.86669922;	3.15686274
3331.87500000;	2.45098042
3331.87500000;	2.92156863
3331.87890625;	3.33333325
3331.87890625;	2.49019599
3331.88720703;	2.25490189
3331.88720703;	2.72549009
3331.88720703;	2.82352948
3331.89526367;	2.01960778
3331.89526367;	2.64705873
3331.89941406;	2.52941179
3331.89941406;	1.92156863
3331.90771484;	1.82352936
3331.90771484;	2.52941179
3331.91186523;	2.49019599
3331.91186523;	2.27450991
3331.91992188;	3.01960778
3331.91992188;	2.52941179
3331.92382813;	2.23529410
3331.92382813;	2.43137264
3331.93212891;	2.82352948
3331.93212891;	2.39215684
3331.93212891;	2.82352948
3331.94042969;	3.03921580
3331.94042969;	2.29411769
3331.94458008;	2.17647052
3331.94458008;	2.66666675
3331.95263672;	2.66666675
3331.95263672;	2.39215684
3331.95678711;	2.84313726
3331.95678711;	2.78431368
3331.96508789;	2.27450991
3331.96508789;	2.33333325
3331.96899414;	2.39215684
3331.97729492;	2.21568632
3331.97729492;	2.98039222
3331.97729492;	2.31372547
3331.98559570;	1.94117641
3331.98559570;	2.05882359
3331.98950195;	2.80392146
3331.98950195;	2.01960778
3331.99780273;	2.68627453
3331.99780273;	2.84313726
3332.00195313;	1.94117641
3332.00195313;	2.01960778
3332.01025391;	2.27450991
3332.01025391;	2.49019599
3332.01416016;	2.29411769
3332.02221680;	2.15686274
3332.02221680;	1.90196073
3332.02221680;	1.66666663
3332.03051758;	2.35294127
3332.03051758;	2.15686274
3332.03442383;	1.88235295
3332.03442383;	2.70588231
3332.04272461;	2.15686274
3332.04272461;	1.94117641
3332.04687500;	2.13725495
3332.04687500;	2.82352948
3332.05517578;	1.92156863
3332.05517578;	2.19607854
3332.05908203;	1.39215684
3332.06738281;	1.11764705
3332.06738281;	1.37254906
3332.06738281;	1.43137252
3332.07568359;	1.29411769
3332.07568359;	2.01960778
3332.07983398;	2.11764717
3332.07983398;	2.03921580
3332.08789063;	1.98039210
3332.08789063;	2.45098042
3332.09228516;	2.31372547
3332.09228516;	2.13725495
3332.10034180;	2.62745094
3332.10034180;	1.90196073
3332.10839844;	1.98039210
3332.10839844;	2.88235283
3332.11230469;	1.94117641
3332.11230469;	2.62745094
3332.12060547;	3.21568632
3332.12060547;	2.45098042
3332.12475586;	2.09803915
3332.12475586;	2.62745094
3332.13305664;	2.74509811
3332.13305664;	2.21568632
3332.13696289;	2.86274505
3332.13696289;	2.54901958
3332.14526367;	2.45098042
3332.14526367;	2.56862736
3332.15332031;	2.78431368
3332.15332031;	2.64705873
3332.15747070;	3.17647052
3332.15747070;	2.45098042
3332.16552734;	2.45098042
3332.16552734;	2.43137264
3332.16967773;	3.23529410
3332.16967773;	2.68627453
3332.17797852;	2.90196085
3332.17797852;	3.25490189
3332.18212891;	2.37254906
3332.18212891;	2.21568632
3332.19042969;	2.50980401
3332.19042969;	2.78431368
3332.19873047;	3.03921580
3332.19873047;	2.84313726
3332.20263672;	2.56862736
3332.20263672;	2.50980401
3332.21093750;	3.00000000
3332.21093750;	2.66666675
3332.21484375;	2.72549009
3332.21484375;	3.41176462
3332.22290039;	2.86274505
3332.22290039;	2.66666675
3332.22729492;	3.15686274
3332.22729492;	3.47058821
3332.23559570;	2.96078420
3332.23559570;	3.45098042
3332.23559570;	3.82352948
3332.24340820;	2.76470590
3332.24340820;	2.64705873
3332.24755859;	3.11764717
3332.24755859;	3.01960778
3332.25585938;	2.43137264
3332.25585938;	3.05882359
3332.26000977;	2.90196085
3332.26000977;	2.45098042
3332.26806641;	2.43137264
3332.26806641;	3.05882359
3332.27221680;	2.68627453
3332.27221680;	2.58823538
3332.28051758;	3.19607854
3332.28051758;	2.66666675
3332.28051758;	2.31372547
3332.28857422;	2.27450991
3332.28857422;	2.88235283
3332.29272461;	2.15686274
3332.29272461;	2.70588231
3332.30078125;	2.76470590
3332.30078125;	2.23529410
3332.30517578;	2.33333325
3332.30517578;	2.76470590
3332.31323242;	2.70588231
3332.31323242;	2.01960778
3332.31738281;	2.60784316
3332.31738281;	2.35294127
3332.32543945;	1.58823526
3332.32543945;	1.60784316
3332.32543945;	2.27450991
3332.33374023;	1.98039210
3332.33374023;	2.03921580
3332.33789063;	2.54901958
3332.33789063;	1.90196073
3332.34594727;	1.66666663
3332.34594727;	1.88235295
3332.35009766;	2.60784316
3332.35009766;	1.43137252
3332.35815430;	1.94117641
3332.35815430;	2.07843137
3332.36230469;	1.66666663
3332.36230469;	1.27450979
3332.37060547;	1.64705884
3332.37060547;	1.80392158
3332.37060547;	1.49019611
3332.37866211;	1.94117641
3332.37866211;	1.56862748
3332.38256836;	1.56862748
3332.38256836;	1.13725495
3332.39111328;	1.66666663
3332.39111328;	1.47058821
3332.39526367;	1.41176474
3332.39526367;	1.74509799
3332.40307617;	1.29411769
3332.40307617;	1.19607842
3332.40722656;	1.84313726
3332.41577148;	1.37254906
3332.41577148;	1.62745094
3332.41577148;	1.43137252
3332.42382813;	1.25490201
3332.42382813;	0.56862748
3332.42797852;	0.88235295
3332.42797852;	1.07843137
3332.43603516;	0.94117647
3332.43603516;	1.62745094
3332.44042969;	1.31372547
3332.44042969;	1.15686274
3332.44848633;	1.21568632
3332.44848633;	1.58823526
3332.45239258;	1.66666663
3332.46069336;	2.15686274
3332.46069336;	1.58823526
3332.46069336;	1.49019611
3332.46899414;	1.86274505
3332.46899414;	2.01960778
3332.47314453;	1.43137252
3332.47314453;	2.07843137
3332.48120117;	2.19607854
3332.48120117;	1.56862748
3332.48510742;	1.76470590
3332.48510742;	2.58823538
3332.49365234;	2.43137264
3332.49365234;	2.05882359
3332.49755859;	2.49019599
3332.50561523;	1.90196073
3332.50561523;	1.86274505
3332.50561523;	2.37254906
3332.51391602;	1.94117641
3332.51391602;	1.82352936
3332.51782227;	2.43137264
3332.51782227;	1.82352936
3332.52612305;	1.80392158
3332.52612305;	2.15686274
3332.53027344;	2.88235283
3332.53027344;	2.37254906
3332.53833008;	2.80392146
3332.53833008;	3.03921580
3332.54638672;	1.94117641
3332.54638672;	2.52941179
3332.55078125;	2.31372547
3332.55078125;	1.90196073
3332.55883789;	2.78431368
3332.55883789;	2.47058821
3332.56298828;	2.43137264
3332.56298828;	2.25490189
3332.57104492;	2.96078420
3332.57104492;	2.50980401
3332.57543945;	2.33333325
3332.57543945;	2.70588231
3332.58349609;	2.03921580
3332.58349609;	1.72549021
3332.59155273;	2.74509811
3332.59155273;	2.09803915
3332.59594727;	2.94117641
3332.59594727;	3.45098042
3332.60424805;	2.41176462
3332.60424805;	2.39215684
3332.60815430;	2.96078420
3332.60815430;	2.74509811
3332.61645508;	2.15686274
3332.61645508;	2.82352948
3332.62036133;	2.37254906
3332.62036133;	2.07843137
3332.62866211;	2.35294127
3332.62866211;	3.09803915
3332.63696289;	3.09803915
3332.63696289;	3.58823538
3332.64086914;	3.15686274
3332.64086914;	2.74509811
3332.64892578;	3.03921580
3332.64892578;	3.35294127
3332.65307617;	2.52941179
3332.65307617;	2.86274505
3332.66137695;	2.80392146
3332.66137695;	2.11764717
3332.66552734;	1.86274505
3332.66552734;	2.47058821
3332.67358398;	2.29411769
3332.67358398;	2.15686274
3332.68164063;	2.70588231
3332.68164063;	2.64705873
3332.68627930;	2.39215684
3332.68627930;	3.13725495
3332.69409180;	2.80392146
3332.69409180;	2.56862736
3332.69824219;	2.90196085
3332.69824219;	2.07843137
3332.70629883;	1.78431368
3332.70629883;	2.01960778
3332.71069336;	2.39215684
3332.71069336;	1.70588231
3332.71875000;	2.56862736
3332.71875000;	2.74509811
3332.71875000;	2.11764717
3332.72680664;	2.21568632
3332.72680664;	3.41176462
3332.73095703;	3.01960778
3332.73095703;	2.86274505
3332.73925781;	3.47058821
3332.73925781;	3.01960778
3332.74365234;	2.41176462
3332.74365234;	2.39215684
3332.75146484;	2.74509811
3332.75146484;	1.96078432
3332.75561523;	2.25490189
3332.75561523;	2.66666675
3332.76391602;	2.21568632
3332.76391602;	1.94117641
3332.76391602;	2.25490189
3332.77197266;	2.84313726
3332.77197266;	2.07843137
