718.47613525;	2.58823538
718.48425293;	1.80392158
718.48425293;	2.27450991
718.48425293;	2.50980401
718.49261475;	1.74509799
718.49261475;	2.05882359
718.49664307;	2.72549009
718.49664307;	2.70588231
718.50494385;	2.01960778
718.50494385;	2.78431368
718.50903320;	2.52941179
718.50903320;	2.17647052
718.51739502;	2.90196085
718.51739502;	3.19607854
718.52117920;	2.43137264
718.52935791;	2.92156863
718.52935791;	2.29411769
718.52935791;	2.31372547
718.53753662;	2.84313726
718.53753662;	2.96078420
718.54205322;	2.43137264
718.54205322;	2.94117641
718.54980469;	3.03921580
718.54980469;	2.33333325
718.55389404;	2.84313726
718.55389404;	3.27450991
718.56213379;	2.90196085
718.56213379;	2.21568632
718.56634521;	2.43137264
718.57446289;	1.92156863
718.57446289;	2.72549009
718.57446289;	2.86274505
718.58264160;	2.13725495
718.58264160;	2.27450991
718.58691406;	2.88235283
718.58691406;	2.03921580
718.59478760;	2.09803915
718.59478760;	2.94117641
718.59912109;	3.03921580
718.59912109;	2.23529410
718.60711670;	2.54901958
718.60711670;	2.76470590
718.61126709;	2.13725495
718.61962891;	2.72549009
718.61962891;	2.82352948
718.61962891;	2.03921580
718.62768555;	2.96078420
718.62768555;	2.74509811
718.63183594;	2.33333325
718.63183594;	3.07843137
718.63983154;	3.25490189
718.63983154;	2.56862736
718.64392090;	2.39215684
718.64392090;	2.74509811
718.65258789;	1.92156863
718.65258789;	1.90196073
718.65643311;	2.70588231
718.66467285;	1.74509799
718.66467285;	2.25490189
718.66467285;	2.35294127
718.67291260;	1.52941179
718.67291260;	2.01960778
718.67700195;	2.54901958
718.67700195;	2.33333325
718.68505859;	1.84313726
718.68505859;	2.64705873
718.68933105;	2.31372547
718.68933105;	1.88235295
718.69732666;	2.52941179
718.69732666;	2.84313726
718.70538330;	2.09803915
718.70538330;	2.66666675
718.70971680;	1.92156863
718.70971680;	2.05882359
718.71777344;	2.82352948
718.71777344;	2.64705873
718.72198486;	2.07843137
718.72198486;	2.41176462
718.72998047;	2.50980401
718.72998047;	1.82352936
718.73437500;	2.31372547
718.73437500;	2.86274505
718.74249268;	2.70588231
718.74249268;	2.17647052
718.75085449;	2.05882359
718.75085449;	1.68627453
718.75476074;	2.62745094
718.75476074;	2.76470590
718.76287842;	2.13725495
718.76287842;	2.23529410
718.76696777;	2.92156863
718.76696777;	2.23529410
718.77514648;	2.17647052
718.77514648;	2.54901958
718.77917480;	2.56862736
718.77917480;	1.64705884
718.78741455;	1.78431368
718.78741455;	1.70588231
718.79559326;	1.49019611
718.79559326;	1.90196073
718.79992676;	1.88235295
718.79992676;	1.19607842
718.80798340;	2.13725495
718.80798340;	1.84313726
718.81225586;	1.31372547
718.81225586;	2.27450991
718.82043457;	2.64705873
718.82043457;	2.09803915
718.82446289;	2.13725495
718.82446289;	2.76470590
718.83282471;	1.90196073
718.83282471;	2.15686274
718.83282471;	2.88235283
718.84118652;	3.01960778
718.84118652;	2.25490189
718.84497070;	2.62745094
718.84497070;	2.76470590
718.85296631;	2.03921580
718.85296631;	2.33333325
718.85711670;	2.84313726
718.85711670;	2.52941179
718.86529541;	1.88235295
718.86529541;	2.68627453
718.86956787;	2.25490189
718.86956787;	1.94117641
718.87762451;	2.60784316
718.87762451;	2.88235283
718.87762451;	2.17647052
718.88574219;	2.11764717
718.88574219;	2.62745094
718.88995361;	1.70588231
718.88995361;	1.43137252
718.89813232;	2.35294127
718.89813232;	2.45098042
718.90228271;	1.70588231
718.90228271;	2.29411769
718.91040039;	2.47058821
718.91040039;	1.94117641
718.91442871;	2.62745094
718.91442871;	3.09803915
718.92333984;	2.86274505
718.92333984;	2.35294127
718.92333984;	3.11764717
718.93084717;	2.70588231
718.93084717;	2.27450991
718.93511963;	2.94117641
718.93511963;	3.27450991
718.94305420;	2.50980401
718.94305420;	2.31372547
718.94726563;	3.01960778
718.94726563;	2.39215684
718.95550537;	2.37254906
718.95550537;	3.07843137
718.95947266;	3.35294127
718.95947266;	2.56862736
718.96795654;	3.05882359
718.96795654;	3.03921580
718.96795654;	2.23529410
718.97625732;	2.86274505
718.97625732;	3.33333325
718.97991943;	2.84313726
718.97991943;	2.11764717
718.98846436;	3.01960778
718.98846436;	2.52941179
718.99249268;	2.05882359
718.99249268;	2.78431368
719.00042725;	3.07843137
719.00042725;	2.56862736
719.00463867;	3.05882359
719.01287842;	2.09803915
719.01287842;	2.15686274
719.01287842;	2.90196085
719.02087402;	2.94117641
719.02087402;	2.00000000
719.02508545;	2.47058821
719.02508545;	2.84313726
719.03314209;	2.19607854
719.03314209;	2.78431368
719.03735352;	3.29411769
719.03735352;	3.00000000
719.04541016;	2.27450991
719.04541016;	2.96078420
719.04992676;	1.94117641
719.05798340;	2.58823538
719.05798340;	2.88235283
719.05798340;	2.00000000
719.06610107;	2.11764717
719.06610107;	2.74509811
719.07031250;	1.88235295
719.07031250;	1.94117641
719.07849121;	2.52941179
719.07849121;	2.74509811
719.08288574;	1.94117641
719.08288574;	2.43137264
719.09088135;	2.29411769
719.09088135;	1.50980389
719.09460449;	2.60784316
719.10284424;	2.09803915
719.10284424;	1.60784316
719.10284424;	2.50980401
719.11114502;	2.09803915
719.11114502;	1.68627453
719.11505127;	2.45098042
719.11505127;	2.64705873
719.12347412;	2.13725495
719.12347412;	2.21568632
719.12762451;	2.66666675
719.12762451;	1.98039210
719.13562012;	2.21568632
719.13562012;	2.92156863
719.14385986;	2.19607854
719.14385986;	2.66666675
719.14801025;	2.41176462
719.14801025;	1.78431368
719.15612793;	2.37254906
719.15612793;	2.84313726
719.16033936;	2.35294127
719.16033936;	1.82352936
719.16857910;	2.88235283
719.16857910;	2.35294127
719.17266846;	2.00000000
719.17266846;	2.84313726
719.18060303;	3.13725495
719.18060303;	2.45098042
719.18890381;	3.01960778
719.18890381;	2.21568632
719.19293213;	2.37254906
719.19293213;	3.03921580
719.20123291;	3.07843137
719.20123291;	2.27450991
719.20568848;	2.94117641
719.20568848;	2.88235283
719.21337891;	2.19607854
719.21337891;	2.76470590
719.21783447;	3.05882359
719.21783447;	2.66666675
719.22631836;	2.07843137
719.22631836;	2.80392146
719.23400879;	1.92156863
719.23400879;	2.62745094
719.23828125;	2.92156863
719.23828125;	2.01960778
719.24627686;	1.96078432
719.24627686;	2.41176462
719.25030518;	1.62745094
719.25030518;	1.74509799
719.25854492;	2.49019599
719.25854492;	2.58823538
719.26397705;	1.78431368
719.26397705;	2.43137264
719.27130127;	2.37254906
719.27130127;	1.66666663
719.27130127;	2.29411769
719.27905273;	2.56862736
719.27905273;	2.17647052
719.28314209;	1.82352936
719.28314209;	2.50980401
719.29168701;	1.94117641
719.29168701;	1.74509799
719.29541016;	2.62745094
719.29541016;	2.76470590
719.30358887;	2.27450991
719.30358887;	2.54901958
719.30786133;	2.82352948
719.30786133;	2.03921580
719.31610107;	2.37254906
719.31610107;	3.17647052
719.31610107;	3.09803915
719.32409668;	2.35294127
719.32409668;	3.05882359
719.32830811;	2.88235283
719.32830811;	2.09803915
719.33636475;	2.54901958
719.33636475;	2.80392146
719.34057617;	2.25490189
719.34057617;	1.80392158
719.34869385;	2.39215684
719.34869385;	1.68627453
719.35278320;	1.56862748
719.35278320;	2.19607854
719.36126709;	2.31372547
719.36126709;	1.62745094
719.36126709;	1.70588231
719.36926270;	2.27450991
719.36926270;	1.50980389
719.37329102;	1.82352936
719.37329102;	2.50980401
719.38146973;	2.60784316
719.38146973;	1.88235295
719.38580322;	2.31372547
719.38580322;	2.23529410
719.39379883;	1.62745094
719.39379883;	2.27450991
719.39788818;	2.64705873
719.39788818;	2.27450991
719.40618896;	1.92156863
719.40618896;	2.84313726
719.40618896;	2.25490189
719.41412354;	1.94117641
719.41412354;	2.76470590
719.41833496;	3.03921580
719.41833496;	2.21568632
719.42633057;	2.41176462
719.42633057;	2.72549009
719.43054199;	1.86274505
719.43054199;	2.11764717
719.43872070;	2.76470590
719.43872070;	2.66666675
719.44281006;	2.41176462
719.45104980;	2.39215684
719.45104980;	1.66666663
719.45104980;	2.39215684
719.45953369;	3.01960778
719.45953369;	2.76470590
719.46331787;	2.45098042
719.46331787;	3.25490189
719.47180176;	2.66666675
719.47180176;	2.33333325
719.47583008;	3.03921580
719.47583008;	3.27450991
719.48388672;	2.33333325
719.48388672;	2.41176462
719.48791504;	1.92156863
719.49621582;	2.07843137
719.49621582;	2.68627453
719.49621582;	2.54901958
719.50421143;	1.78431368
719.50421143;	2.43137264
719.50860596;	2.17647052
719.50860596;	1.54901958
719.51660156;	2.25490189
719.51660156;	2.64705873
719.52081299;	2.19607854
719.52081299;	1.96078432
719.52886963;	2.68627453
719.52886963;	2.01960778
719.53295898;	2.58823538
719.54138184;	2.66666675
719.54138184;	2.07843137
719.54138184;	2.31372547
719.54949951;	2.62745094
719.54949951;	1.64705884
719.55346680;	2.01960778
719.55346680;	2.68627453
719.56195068;	2.50980401
719.56195068;	1.76470590
719.56579590;	2.50980401
719.56579590;	2.41176462
719.57385254;	1.82352936
719.57385254;	2.60784316
719.58227539;	2.47058821
719.58227539;	1.96078432
719.58624268;	2.76470590
719.58624268;	2.39215684
719.59454346;	2.17647052
719.59454346;	2.92156863
719.59869385;	3.17647052
719.59869385;	2.68627453
719.60693359;	2.92156863
719.60693359;	3.13725495
719.61077881;	2.27450991
719.61077881;	2.41176462
719.61914063;	3.07843137
719.61914063;	2.88235283
719.62738037;	2.84313726
719.62738037;	2.50980401
719.63134766;	1.96078432
719.63134766;	2.80392146
719.63964844;	3.07843137
719.63964844;	2.58823538
719.64349365;	2.29411769
719.64349365;	3.00000000
719.65167236;	2.31372547
719.65167236;	1.90196073
719.65600586;	2.54901958
719.65600586;	2.60784316
719.66406250;	1.92156863
719.66406250;	2.15686274
719.67242432;	2.00000000
719.67242432;	2.31372547
719.67663574;	2.92156863
719.67663574;	3.11764717
719.68457031;	2.25490189
719.68457031;	2.68627453
719.68872070;	2.54901958
719.68872070;	1.88235295
719.69683838;	2.60784316
719.69683838;	3.00000000
719.70092773;	2.58823538
719.70092773;	2.45098042
719.70916748;	3.15686274
719.70916748;	2.56862736
719.71752930;	3.01960778
719.71752930;	3.09803915
719.72167969;	2.31372547
719.72167969;	2.49019599
719.72955322;	2.86274505
719.72955322;	1.92156863
719.73370361;	2.41176462
719.73370361;	2.98039222
719.74188232;	2.64705873
719.74188232;	1.92156863
719.74584961;	2.70588231
719.74584961;	2.39215684
719.75415039;	1.72549021
719.75415039;	2.37254906
719.75415039;	2.74509811
719.76232910;	2.29411769
719.76232910;	1.96078432
719.76666260;	2.62745094
719.76666260;	1.94117641
719.77465820;	1.74509799
719.77465820;	2.54901958
719.77893066;	2.74509811
719.77893066;	2.07843137
719.78710938;	2.45098042
719.78710938;	2.82352948
719.79174805;	2.03921580
719.79174805;	2.45098042
719.79937744;	3.09803915
719.79937744;	2.90196085
719.79937744;	2.07843137
719.80743408;	2.70588231
719.80743408;	2.45098042
719.81152344;	1.92156863
719.81152344;	2.49019599
719.81958008;	2.84313726
719.81958008;	2.47058821
719.82379150;	2.25490189
719.82379150;	3.05882359
719.83209229;	2.43137264
719.83209229;	2.31372547
719.83642578;	3.11764717
719.83642578;	3.37254906
719.84448242;	2.56862736
719.84448242;	2.82352948
719.84448242;	3.03921580
719.85266113;	2.13725495
719.85266113;	2.39215684
719.85668945;	2.72549009
719.85668945;	2.33333325
719.86486816;	1.47058821
719.86486816;	2.13725495
719.86907959;	1.78431368
719.86907959;	1.27450979
719.87719727;	1.88235295
719.87719727;	2.35294127
719.88116455;	1.80392158
719.88116455;	1.64705884
719.88934326;	2.25490189
719.88934326;	1.66666663
719.88934326;	1.62745094
719.89758301;	2.37254906
719.89758301;	2.43137264
719.90167236;	1.70588231
719.90167236;	2.17647052
719.90985107;	2.37254906
719.90985107;	1.56862748
719.91387939;	1.82352936
719.91387939;	2.50980401
719.92254639;	2.49019599
719.92254639;	1.72549021
719.92633057;	2.35294127
719.93450928;	1.88235295
719.93450928;	2.58823538
719.93450928;	2.88235283
719.94256592;	2.23529410
719.94256592;	1.98039210
719.94683838;	2.58823538
719.94683838;	1.92156863
719.95483398;	1.92156863
719.95483398;	2.58823538
719.95910645;	2.90196085
719.95910645;	2.21568632
719.96734619;	2.56862736
719.96734619;	2.62745094
719.97131348;	2.37254906
719.97949219;	2.88235283
719.97949219;	2.68627453
719.97949219;	1.94117641
719.98779297;	2.76470590
719.98779297;	2.29411769
719.99194336;	1.66666663
719.99194336;	2.35294127
720.00006104;	2.43137264
720.00006104;	2.00000000
720.00421143;	1.86274505
720.00421143;	2.45098042
720.01232910;	1.82352936
720.01232910;	1.92156863
720.01678467;	2.86274505
720.02471924;	2.07843137
720.02471924;	2.29411769
720.02471924;	2.52941179
720.03289795;	1.74509799
720.03289795;	2.21568632
720.03692627;	2.74509811
720.03692627;	2.72549009
720.04510498;	2.11764717
720.04510498;	2.92156863
720.04913330;	2.64705873
720.04913330;	2.11764717
720.05773926;	2.80392146
720.05773926;	3.03921580
720.06561279;	2.13725495
720.06561279;	2.82352948
720.06964111;	2.13725495
720.06964111;	1.90196073
720.07806396;	2.70588231
720.07806396;	2.82352948
720.08209229;	1.94117641
720.08209229;	2.35294127
720.09039307;	2.50980401
720.09039307;	1.68627453
720.09423828;	2.25490189
720.09423828;	2.82352948
720.10247803;	2.66666675
720.10247803;	2.00000000
720.11059570;	2.56862736
720.11059570;	1.98039210
720.11462402;	2.76470590
720.11462402;	3.05882359
720.12292480;	2.43137264
720.12292480;	2.25490189
720.12701416;	2.78431368
720.12701416;	2.03921580
720.13513184;	1.82352936
720.13513184;	2.70588231
720.13934326;	2.88235283
720.13934326;	2.01960778
720.14764404;	2.62745094
720.14764404;	2.84313726
720.15563965;	2.47058821
720.15563965;	2.96078420
720.15979004;	2.56862736
720.15979004;	1.82352936
720.16802979;	2.52941179
720.16802979;	2.11764717
720.17211914;	1.62745094
720.17211914;	2.35294127
720.18011475;	2.50980401
720.18011475;	1.88235295
720.18432617;	1.76470590
720.18432617;	2.25490189
720.19262695;	1.68627453
720.19262695;	1.60784316
720.19262695;	2.43137264
720.20062256;	2.70588231
720.20062256;	2.05882359
720.20471191;	2.50980401
720.20471191;	2.72549009
720.21289063;	1.90196073
720.21289063;	2.35294127
720.21728516;	2.82352948
720.21728516;	2.49019599
720.22534180;	1.76470590
720.22534180;	2.66666675
720.22930908;	2.35294127
720.22930908;	1.82352936
720.23791504;	2.76470590
720.23791504;	3.29411769
720.23791504;	2.74509811
720.24572754;	2.82352948
720.24572754;	3.45098042
720.25000000;	2.74509811
720.25000000;	2.84313726
720.25811768;	3.49019599
720.25811768;	3.47058821
720.26232910;	2.60784316
720.26232910;	3.00000000
720.27032471;	2.96078420
720.27032471;	2.03921580
720.27447510;	2.49019599
720.27447510;	2.96078420
720.28277588;	2.80392146
720.28277588;	2.01960778
720.28277588;	2.84313726
720.29083252;	2.66666675
720.29083252;	2.35294127
720.29522705;	3.03921580
720.29522705;	3.39215684
720.30316162;	2.88235283
720.30316162;	2.70588231
720.30743408;	3.19607854
720.30743408;	2.37254906
720.31549072;	2.37254906
720.31549072;	3.00000000
720.31982422;	3.09803915
720.31982422;	2.33333325
720.32806396;	2.86274505
720.32806396;	2.92156863
720.32806396;	2.19607854
720.33593750;	2.64705873
720.33593750;	2.88235283
720.34033203;	2.68627453
720.34033203;	2.05882359
720.34820557;	2.64705873
720.34820557;	2.25490189
720.35229492;	1.86274505
720.35229492;	2.54901958
720.36041260;	2.80392146
720.36041260;	2.05882359
720.36456299;	2.37254906
720.37274170;	1.52941179
720.37274170;	1.27450979
720.37274170;	2.19607854
720.38079834;	2.35294127
720.38079834;	1.27450979
720.38507080;	2.13725495
720.38507080;	2.37254906
720.39318848;	1.56862748
720.39318848;	2.29411769
720.39770508;	2.88235283
720.39770508;	2.54901958
720.40570068;	2.09803915
720.40570068;	2.94117641
720.40997314;	2.07843137
720.41796875;	2.88235283
720.41796875;	3.03921580
720.41796875;	2.35294127
720.42602539;	2.41176462
720.42602539;	2.86274505
720.43005371;	1.86274505
720.43005371;	1.96078432
720.43841553;	2.84313726
720.43841553;	2.84313726
720.44238281;	2.03921580
720.44238281;	2.64705873
720.45062256;	2.50980401
720.45062256;	1.82352936
720.45458984;	2.56862736
720.46289063;	2.41176462
720.46289063;	1.86274505
720.46289063;	2.68627453
720.47131348;	2.45098042
720.47131348;	2.19607854
720.47540283;	2.58823538
720.47540283;	2.86274505
720.48345947;	2.21568632
720.48345947;	2.00000000
720.48797607;	2.45098042
720.48797607;	1.80392158
720.49572754;	1.98039210
720.49572754;	2.76470590
720.49969482;	2.05882359
720.50811768;	2.80392146
720.50811768;	2.47058821
720.50811768;	1.78431368
720.51629639;	2.54901958
720.51629639;	2.88235283
720.52026367;	2.52941179
720.52026367;	2.00000000
720.52838135;	2.86274505
720.52838135;	2.47058821
720.53277588;	1.84313726
720.53277588;	2.80392146
720.54107666;	3.17647052
720.54107666;	2.47058821
720.54895020;	3.19607854
720.54895020;	2.50980401
720.55316162;	2.50980401
720.55316162;	3.11764717
720.56164551;	3.11764717
720.56164551;	2.23529410
720.56530762;	2.70588231
720.56530762;	2.76470590
720.57354736;	2.05882359
720.57354736;	2.50980401
720.57763672;	2.90196085
720.57763672;	2.72549009
720.58581543;	2.01960778
720.58581543;	2.70588231
720.59381104;	1.64705884
720.59381104;	2.27450991
720.59832764;	2.50980401
720.59832764;	1.74509799
720.60620117;	1.70588231
720.60620117;	2.13725495
720.61029053;	1.31372547
720.61029053;	1.50980389
720.61853027;	2.37254906
720.61853027;	2.49019599
720.62280273;	1.66666663
720.62280273;	2.47058821
720.63085938;	2.58823538
720.63085938;	1.88235295
720.63916016;	3.05882359
720.63916016;	2.66666675
720.64324951;	2.17647052
720.64324951;	2.82352948
720.65142822;	2.47058821
720.65142822;	2.05882359
720.65563965;	2.78431368
720.65563965;	3.11764717
720.66400146;	2.41176462
720.66400146;	2.52941179
720.66772461;	2.94117641
720.66772461;	1.92156863
720.67602539;	2.05882359
720.67602539;	2.66666675
720.67602539;	2.56862736
720.68389893;	1.70588231
720.68389893;	2.31372547
720.68817139;	2.27450991
720.68817139;	1.68627453
720.69628906;	2.29411769
720.69628906;	2.60784316
720.70037842;	2.43137264
720.70037842;	1.90196073
720.70867920;	2.56862736
720.70867920;	2.15686274
720.71301270;	1.90196073
720.71301270;	2.54901958
720.72106934;	2.70588231
720.72106934;	2.23529410
720.72106934;	2.23529410
720.72900391;	2.56862736
720.72900391;	1.60784316
720.73321533;	1.82352936
720.73321533;	2.37254906
720.74133301;	2.29411769
720.74133301;	1.60784316
720.74566650;	2.27450991
720.74566650;	2.25490189
